34382,0.512,0.030,-0.758,0.121,0.345,0.124,-0.182,0.091,-0.408,5910,5612;
34412,0.523,0.023,-0.765,0.118,0.317,0.124,-0.182,0.091,-0.408,5908,5615;
34442,0.523,0.023,-0.772,0.104,0.324,0.117,0.091,-0.091,-1.939,5907,5627;
34472,0.523,0.026,-0.758,0.100,0.340,0.110,0.091,-0.091,-1.939,5908,5639;
34502,0.523,0.034,-0.758,0.102,0.347,0.117,-0.091,-1.091,-1.327,5910,5638;
34532,0.523,0.034,-0.765,0.102,0.339,0.121,-0.091,-1.091,-1.327,5908,5627;
34562,0.546,0.045,-0.751,0.112,0.335,0.118,-0.091,-1.091,-1.327,5910,5635;
34582,0.527,0.041,-0.754,0.114,0.336,0.117,-0.091,0.091,-0.102,5910,5590;
34612,0.527,0.038,-0.754,0.123,0.328,0.115,-0.091,0.091,-0.102,5909,5628;
34642,0.531,0.030,-0.758,0.125,0.325,0.119,0.000,0.091,0.408,5907,5628;
34662,0.527,0.041,-0.754,0.130,0.322,0.117,0.000,0.091,0.408,5907,5635;
34692,0.534,0.038,-0.751,0.131,0.313,0.117,0.000,0.091,0.408,5906,5633;
34722,0.534,0.034,-0.751,0.138,0.308,0.117,-0.364,-0.182,0.000,5906,5620;
34752,0.546,0.038,-0.747,0.132,0.295,0.114,-0.364,-0.182,0.000,5903,5631;
34782,0.531,0.030,-0.761,0.147,0.285,0.113,-0.091,-0.182,-0.102,5902,5631;
34812,0.531,0.034,-0.754,0.136,0.277,0.115,-0.091,-0.182,-0.102,5902,5595;
34832,0.531,0.026,-0.754,0.141,0.273,0.110,-0.091,-0.182,-0.102,5891,5577;
34862,0.531,0.049,-0.740,0.141,0.267,0.113,0.000,0.455,0.000,5896,5585;
34892,0.531,0.045,-0.751,0.151,0.256,0.112,0.000,0.455,0.000,5893,5536;
34932,0.572,0.041,-0.751,0.147,0.250,0.113,0.000,-0.545,0.102,5893,5600;
34962,0.538,0.038,-0.754,0.152,0.261,0.107,0.000,-0.545,0.102,5890,5620;
34982,0.534,0.034,-0.751,0.154,0.254,0.114,0.182,0.000,-0.102,5889,5619;
35022,0.531,0.023,-0.761,0.151,0.245,0.114,0.182,0.000,-0.102,5888,5597;
35052,0.531,0.041,-0.747,0.144,0.251,0.108,0.000,0.091,-0.510,5878,5595;
35082,0.534,0.041,-0.758,0.148,0.257,0.104,0.000,0.091,-0.510,5884,5614;
35102,0.534,0.038,-0.754,0.147,0.261,0.104,0.000,0.091,-0.510,5880,5613;
35132,0.523,0.030,-0.758,0.147,0.244,0.110,0.091,0.182,0.000,5881,5605;
35162,0.531,0.034,-0.758,0.151,0.244,0.109,0.091,0.182,0.000,5878,5608;
35192,0.527,0.034,-0.765,0.165,0.248,0.108,0.091,-0.182,-0.306,5876,5601;
35222,0.527,0.026,-0.758,0.170,0.244,0.112,0.091,-0.182,-0.306,5875,5596;
35262,0.531,0.026,-0.768,0.177,0.221,0.114,0.091,-0.091,0.000,5875,5606;
35282,0.519,0.030,-0.754,0.166,0.219,0.107,0.091,-0.091,0.000,5874,5605;
35312,0.527,0.030,-0.754,0.161,0.222,0.102,0.091,-0.091,0.000,5873,5605;
35342,0.523,0.030,-0.761,0.155,0.222,0.102,0.091,-0.091,0.000,5875,5591;
35372,0.519,0.026,-0.761,0.148,0.233,0.108,0.091,-0.091,0.000,5874,5605;
35402,0.516,0.030,-0.761,0.153,0.240,0.112,0.091,0.000,-0.204,5874,5590;
35432,0.519,0.030,-0.761,0.158,0.239,0.102,0.091,0.000,-0.204,5873,5589;
35462,0.516,0.026,-0.768,0.155,0.238,0.106,0.000,-0.182,0.102,5869,5602;
35492,0.519,0.030,-0.768,0.159,0.232,0.110,0.000,-0.182,0.102,5872,5600;
35512,0.512,0.026,-0.768,0.163,0.232,0.113,0.000,-0.182,0.102,5870,5600;
35542,0.516,0.015,-0.782,0.160,0.223,0.107,-0.273,0.091,-0.204,5871,5602;
35572,0.519,0.030,-0.765,0.155,0.229,0.109,-0.273,0.091,-0.204,5872,5601;
35602,0.516,0.030,-0.768,0.152,0.226,0.107,0.000,0.091,0.000,5872,5594;
35632,0.501,0.026,-0.765,0.159,0.238,0.106,0.000,0.091,0.000,5872,5601;
35662,0.512,0.030,-0.768,0.160,0.233,0.109,-0.091,-0.091,0.408,5870,5594;
35692,0.501,0.019,-0.775,0.159,0.236,0.109,-0.091,-0.091,0.408,5872,5600;
35722,0.512,0.026,-0.772,0.152,0.240,0.110,-0.091,-0.091,0.408,5869,5485;
35742,0.493,0.023,-0.758,0.160,0.243,0.107,0.091,0.636,1.531,5872,5589;
35772,0.508,0.023,-0.782,0.165,0.238,0.108,0.091,0.636,1.531,5873,5601;
35802,0.512,0.030,-0.768,0.166,0.231,0.106,0.000,-0.273,-0.204,5872,5587;
35832,0.501,0.023,-0.772,0.166,0.227,0.106,0.000,-0.273,-0.204,5872,5602;
35862,0.504,0.019,-0.779,0.166,0.234,0.107,0.182,0.000,-0.204,5873,5582;
35892,0.493,0.023,-0.775,0.161,0.232,0.107,0.182,0.000,-0.204,5874,5602;
35912,0.501,0.023,-0.779,0.160,0.237,0.106,0.182,0.000,-0.204,5875,5565;
35942,0.497,0.015,-0.779,0.159,0.232,0.108,0.091,0.000,-0.102,5875,5597;
35972,0.493,0.019,-0.779,0.158,0.233,0.110,0.091,0.000,-0.102,5876,5579;
35992,0.497,0.015,-0.782,0.155,0.245,0.110,0.000,0.273,-0.204,5875,5603;
36032,0.493,0.011,-0.782,0.152,0.255,0.113,0.000,0.273,-0.204,5876,5597;
36062,0.493,0.019,-0.786,0.141,0.240,0.108,0.000,0.273,-0.204,5875,5596;
36092,0.489,0.026,-0.779,0.147,0.257,0.103,-0.091,0.000,0.408,5875,5602;
36122,0.482,0.015,-0.768,0.176,0.242,0.106,-0.091,0.000,0.408,5877,5567;
36152,0.493,0.023,-0.775,0.182,0.226,0.119,0.091,0.000,0.204,5879,5584;
36172,0.489,0.015,-0.779,0.154,0.215,0.112,0.091,0.000,0.204,5881,5604;
36202,0.497,0.015,-0.775,0.141,0.246,0.108,0.000,0.182,0.000,5883,5597;
36232,0.486,0.011,-0.786,0.147,0.256,0.104,0.000,0.182,0.000,5883,5598;
36252,0.486,0.011,-0.782,0.141,0.248,0.112,0.000,0.182,0.000,5879,5590;
36292,0.478,0.008,-0.789,0.138,0.254,0.110,0.000,0.091,-0.204,5885,5604;
36312,0.486,0.011,-0.786,0.142,0.257,0.110,0.000,0.091,-0.204,5886,5605;
36342,0.493,0.015,-0.782,0.146,0.257,0.112,0.000,-0.091,-0.102,5885,5606;
36372,0.486,0.011,-0.779,0.148,0.255,0.103,0.000,-0.091,-0.102,5886,5595;
36392,0.486,0.015,-0.789,0.147,0.254,0.112,0.000,-0.091,-0.102,5885,5605;
36422,0.489,0.008,-0.786,0.144,0.250,0.109,-0.182,0.000,-0.306,5884,5599;
36452,0.501,0.019,-0.779,0.138,0.259,0.118,-0.182,0.000,-0.306,5887,5601;
36482,0.482,0.011,-0.775,0.134,0.271,0.109,-0.091,-0.182,-0.204,5887,5610;
36512,0.486,0.015,-0.782,0.131,0.267,0.109,-0.091,-0.182,-0.204,5887,5611;
36532,0.482,0.008,-0.789,0.131,0.273,0.109,-0.091,-0.182,-0.204,5888,5559;
36562,0.482,0.011,-0.800,0.129,0.289,0.110,0.091,0.091,-0.714,5889,5586;
36592,0.478,0.011,-0.786,0.121,0.294,0.108,0.091,0.091,-0.714,5890,5614;
36612,0.486,0.008,-0.782,0.124,0.299,0.108,0.000,-0.091,-0.408,5885,5601;
36642,0.482,0.015,-0.786,0.130,0.300,0.110,0.000,-0.091,-0.408,5890,5596;
36662,0.478,0.008,-0.772,0.125,0.300,0.113,0.000,-0.091,-0.408,5892,5608;
36702,0.482,0.015,-0.782,0.124,0.301,0.112,0.091,-0.273,0.204,5895,5626;
36722,0.482,0.015,-0.779,0.124,0.304,0.114,0.091,-0.273,0.204,5895,5631;
36752,0.478,0.008,-0.789,0.120,0.307,0.107,-0.182,0.091,-0.102,5897,5625;
36782,0.489,0.019,-0.779,0.117,0.319,0.114,-0.182,0.091,-0.102,5900,5602;
36802,0.489,0.015,-0.782,0.112,0.321,0.113,-0.182,0.091,-0.102,5898,5604;
36832,0.486,0.015,-0.786,0.108,0.335,0.112,0.182,-0.273,-0.102,5903,5579;
36862,0.482,0.019,-0.768,0.109,0.341,0.117,0.182,-0.273,-0.102,5905,5623;
36902,0.497,0.023,-0.768,0.102,0.334,0.114,0.000,-0.182,-0.102,5907,5651;
36922,0.486,0.015,-0.782,0.102,0.339,0.119,0.000,-0.182,-0.102,5909,5652;
36952,0.493,0.019,-0.782,0.101,0.334,0.114,0.091,0.000,0.510,5908,5642;
36982,0.493,0.015,-0.782,0.104,0.341,0.113,0.091,0.000,0.510,5907,5633;
37002,0.493,0.019,-0.779,0.108,0.341,0.117,0.091,0.000,0.510,5903,5635;
37032,0.504,0.030,-0.772,0.107,0.330,0.118,0.182,-0.182,0.408,5907,5633;
37072,0.501,0.019,-0.775,0.106,0.330,0.120,0.182,-0.182,0.408,5907,5627;
37102,0.519,0.026,-0.761,0.106,0.350,0.112,0.091,-0.091,-0.102,5906,5648;
37122,0.501,0.026,-0.768,0.098,0.335,0.115,0.091,-0.091,-0.102,5906,5646;
37152,0.501,0.023,-0.779,0.107,0.344,0.117,0.091,-0.091,-0.102,5904,5598;
37182,0.504,0.030,-0.775,0.126,0.346,0.115,0.091,-0.091,-0.102,5904,5627;
37212,0.512,0.034,-0.758,0.136,0.325,0.121,0.091,-0.091,-0.102,5899,5641;
37232,0.516,0.023,-0.775,0.110,0.313,0.123,0.000,0.091,0.000,5905,5642;
37272,0.519,0.019,-0.779,0.098,0.325,0.114,0.000,0.091,0.000,5907,5614;
37302,0.497,0.019,-0.768,0.100,0.347,0.117,0.091,0.364,0.102,5907,5613;
37322,0.519,0.034,-0.758,0.095,0.350,0.118,0.091,0.364,0.102,5907,5640;
37352,0.516,0.034,-0.758,0.095,0.344,0.123,0.091,0.364,0.102,5906,5595;
37382,0.519,0.041,-0.761,0.100,0.345,0.118,0.091,-0.091,0.510,5905,5611;
37402,0.512,0.030,-0.761,0.112,0.344,0.114,0.091,-0.091,0.510,5898,5626;
37432,0.504,0.026,-0.768,0.114,0.333,0.117,0.091,0.182,-0.102,5904,5624;
37462,0.523,0.038,-0.761,0.108,0.325,0.120,0.091,0.182,-0.102,5902,5628;
37492,0.512,0.023,-0.772,0.098,0.335,0.119,0.091,0.091,-0.102,5901,5627;
37522,0.519,0.030,-0.765,0.101,0.341,0.118,0.091,0.091,-1.224,5900,5620;
37542,0.519,0.026,-0.765,0.102,0.338,0.114,0.091,0.091,-1.224,5899,5620;
37572,0.523,0.026,-0.768,0.101,0.328,0.119,0.273,0.000,0.102,5899,5612;
37602,0.523,0.034,-0.761,0.117,0.340,0.117,0.273,0.000,0.102,5897,5625;
37632,0.531,0.041,-0.751,0.113,0.340,0.121,0.000,0.000,0.000,5899,5619;
37662,0.527,0.041,-0.751,0.107,0.339,0.115,0.000,0.000,0.000,5898,5567;
37692,0.531,0.041,-0.751,0.108,0.335,0.121,0.000,0.000,0.000,5898,5623;
37712,0.531,0.045,-0.754,0.120,0.327,0.117,0.091,-0.091,0.000,5898,5624;
37742,0.538,0.038,-0.751,0.127,0.323,0.114,0.091,-0.091,0.000,5899,5623;
37772,0.542,0.038,-0.761,0.131,0.318,0.118,-0.273,0.091,-0.306,5897,5617;
37802,0.531,0.034,-0.754,0.130,0.316,0.120,-0.273,0.091,-0.306,5897,5623;
37832,0.542,0.038,-0.758,0.137,0.308,0.110,-0.273,0.091,-0.306,5896,5610;
37862,0.534,0.038,-0.744,0.138,0.293,0.115,0.091,0.182,0.102,5896,5593;
37882,0.534,0.049,-0.744,0.136,0.293,0.112,0.091,0.182,0.102,5896,5607;
37912,0.531,0.034,-0.761,0.140,0.291,0.114,-0.182,-0.091,-0.204,5894,5619;
37942,0.531,0.045,-0.754,0.143,0.285,0.114,-0.182,-0.091,-0.204,5893,5619;
37972,0.542,0.038,-0.754,0.142,0.289,0.112,-0.091,-0.182,-0.102,5890,5617;
38002,0.538,0.038,-0.751,0.137,0.261,0.112,-0.091,-0.182,-0.102,5886,5615;
38022,0.538,0.041,-0.754,0.151,0.257,0.110,-0.091,-0.182,-0.102,5886,5607;
38062,0.531,0.034,-0.761,0.155,0.256,0.108,-0.091,0.091,0.408,5883,5611;
38082,0.531,0.041,-0.744,0.159,0.263,0.109,-0.091,0.091,0.408,5883,5594;
38112,0.534,0.034,-0.761,0.159,0.232,0.117,0.182,0.727,0.102,5880,5595;
38142,0.534,0.038,-0.751,0.149,0.238,0.109,0.182,0.727,0.102,5880,5606;
38172,0.527,0.030,-0.751,0.144,0.253,0.102,0.091,-0.091,-0.102,5878,5587;
38202,0.527,0.034,-0.765,0.144,0.265,0.101,0.091,-0.091,-0.102,5877,5603;
38232,0.527,0.034,-0.761,0.147,0.251,0.107,0.091,-0.091,-0.102,5875,5594;
38252,0.531,0.049,-0.751,0.152,0.246,0.110,-0.182,-0.182,0.204,5873,5588;
38282,0.523,0.030,-0.761,0.151,0.245,0.108,-0.182,-0.182,0.204,5871,5592;
38312,0.527,0.034,-0.761,0.157,0.245,0.109,-0.182,0.091,0.204,5872,5583;
38332,0.516,0.030,-0.765,0.157,0.239,0.110,-0.182,0.091,0.204,5869,5597;
38372,0.527,0.034,-0.754,0.158,0.233,0.107,-0.182,0.091,0.204,5869,5589;
38402,0.527,0.030,-0.758,0.163,0.233,0.108,0.000,0.091,-0.204,5866,5595;
38422,0.527,0.034,-0.751,0.161,0.229,0.109,0.000,0.091,-0.204,5866,5588;
38452,0.519,0.030,-0.758,0.154,0.229,0.103,0.091,0.364,-0.102,5865,5561;
38482,0.516,0.030,-0.761,0.157,0.237,0.106,0.091,0.364,-0.102,5864,5586;
38512,0.516,0.026,-0.768,0.151,0.234,0.106,0.182,-0.091,1.327,5864,5585;
38532,0.519,0.038,-0.758,0.146,0.236,0.107,0.182,-0.091,1.327,5864,5591;
38562,0.519,0.034,-0.761,0.147,0.246,0.104,0.182,-0.091,1.327,5863,5584;
38592,0.516,0.038,-0.765,0.158,0.244,0.108,0.273,0.091,0.306,5862,5577;
38612,0.519,0.034,-0.758,0.160,0.237,0.106,0.273,0.091,0.306,5862,5590;
38642,0.516,0.034,-0.768,0.168,0.232,0.107,0.273,0.091,0.306,5862,5583;
38672,0.531,0.038,-0.761,0.164,0.220,0.108,-0.091,0.000,0.102,5862,5582;
38692,0.516,0.019,-0.772,0.160,0.221,0.106,-0.091,0.000,0.102,5860,5575;
38722,0.512,0.026,-0.768,0.158,0.231,0.109,0.000,-0.091,-0.204,5859,5575;
38752,0.508,0.023,-0.768,0.166,0.228,0.104,0.000,-0.091,-0.204,5856,5555;
38772,0.527,0.045,-0.765,0.166,0.228,0.110,0.000,-0.091,-0.204,5859,5503;
38802,0.501,0.015,-0.737,0.154,0.234,0.112,0.000,-0.909,-0.408,5859,5580;
38832,0.497,0.004,-0.782,0.151,0.243,0.104,0.000,-0.909,-0.408,5862,5575;
38872,0.512,0.026,-0.765,0.147,0.240,0.107,0.364,0.091,-0.102,5860,5572;
38902,0.504,0.030,-0.779,0.161,0.246,0.104,0.364,0.091,-0.102,5860,5581;
38932,0.497,0.026,-0.765,0.180,0.246,0.112,-0.091,-0.091,0.204,5862,5588;
38952,0.501,0.019,-0.772,0.183,0.220,0.113,-0.091,-0.091,0.204,5858,5590;
38992,0.504,0.019,-0.772,0.154,0.214,0.110,-0.091,0.091,0.204,5865,5539;
39012,0.489,0.015,-0.772,0.149,0.238,0.109,-0.091,0.091,0.816,5867,5591;
39042,0.497,0.019,-0.772,0.154,0.242,0.102,-0.091,0.091,0.816,5868,5591;
39072,0.501,0.015,-0.782,0.148,0.240,0.107,0.182,-0.182,-0.204,5868,5567;
39092,0.497,0.023,-0.775,0.158,0.240,0.106,0.182,-0.182,-0.204,5869,5580;
39132,0.489,0.015,-0.779,0.155,0.245,0.113,0.091,-1.000,-0.714,5869,5577;
39152,0.497,0.015,-0.779,0.149,0.240,0.108,0.091,-1.000,-0.714,5864,5591;
39192,0.489,0.019,-0.775,0.158,0.250,0.108,0.091,-1.000,-0.714,5869,5591;
39222,0.504,0.026,-0.779,0.151,0.246,0.113,-0.182,0.091,0.204,5870,5591;
39242,0.489,0.015,-0.779,0.151,0.245,0.114,-0.182,0.091,0.204,5871,5593;
39282,0.497,0.015,-0.775,0.148,0.253,0.112,0.000,0.000,-0.306,5871,5561;
39302,0.497,0.011,-0.782,0.143,0.244,0.109,0.000,0.000,-0.306,5872,5581;
39332,0.489,0.015,-0.775,0.148,0.249,0.109,0.091,-0.182,-0.102,5873,5595;
39362,0.489,0.019,-0.779,0.147,0.255,0.109,0.091,-0.182,-0.102,5870,5595;
39392,0.489,0.015,-0.782,0.146,0.255,0.108,0.091,-0.182,-0.102,5875,5590;
39422,0.489,0.023,-0.775,0.144,0.251,0.108,0.182,0.727,0.408,5877,5598;
39442,0.493,0.019,-0.772,0.141,0.259,0.109,0.182,0.727,0.408,5877,5593;
39472,0.482,0.015,-0.786,0.142,0.261,0.113,0.182,0.273,0.000,5877,5599;
39502,0.486,0.015,-0.782,0.144,0.261,0.112,0.182,0.273,0.000,5879,5555;
39532,0.486,0.015,-0.779,0.142,0.255,0.109,-0.182,-0.364,-0.204,5879,5586;
39552,0.486,0.019,-0.779,0.137,0.262,0.110,-0.182,-0.364,-0.204,5871,5603;
39592,0.482,0.015,-0.779,0.138,0.271,0.108,-0.182,-0.364,-0.204,5880,5603;
39612,0.482,0.015,-0.779,0.130,0.278,0.112,-0.091,0.091,0.204,5882,5606;
39642,0.482,0.019,-0.779,0.127,0.285,0.112,-0.091,0.091,0.204,5882,5593;
39672,0.489,0.023,-0.768,0.126,0.290,0.108,0.091,0.091,-0.102,5883,5591;
39702,0.493,0.023,-0.782,0.125,0.297,0.112,0.091,0.091,-0.102,5884,5612;
39722,0.486,0.015,-0.779,0.123,0.300,0.109,0.091,0.091,-0.102,5884,5613;
39752,0.482,0.023,-0.782,0.124,0.302,0.113,0.182,-0.091,0.102,5885,5583;
39792,0.482,0.019,-0.772,0.121,0.308,0.113,0.182,-0.091,0.102,5886,5613;
39812,0.493,0.026,-0.765,0.118,0.311,0.108,0.091,-0.091,-0.102,5888,5621;
39842,0.493,0.019,-0.782,0.113,0.323,0.109,0.091,-0.091,-0.102,5889,5622;
39872,0.482,0.015,-0.779,0.117,0.327,0.113,0.000,0.091,-0.102,5890,5623;
39912,0.508,0.038,-0.765,0.114,0.317,0.119,0.000,0.091,-0.102,5891,5572;
39942,0.504,0.034,-0.758,0.108,0.335,0.114,-0.364,-0.636,0.204,5893,5627;
39972,0.493,0.019,-0.782,0.102,0.329,0.108,-0.364,-0.636,0.204,5894,5622;
40002,0.501,0.026,-0.779,0.108,0.333,0.110,-0.364,-0.636,0.204,5892,5625;
40032,0.486,0.030,-0.782,0.129,0.347,0.114,0.091,0.000,-0.102,5892,5626;
40052,0.493,0.026,-0.768,0.138,0.334,0.117,0.091,0.000,-0.102,5893,5620;
40082,0.497,0.011,-0.782,0.132,0.310,0.125,-0.091,0.091,0.000,5895,5628;
40112,0.501,0.019,-0.775,0.106,0.319,0.113,-0.091,0.091,0.000,5894,5591;
40142,0.486,0.015,-0.779,0.106,0.340,0.113,-0.091,0.091,0.000,5892,5622;
40172,0.497,0.019,-0.775,0.104,0.338,0.112,-0.182,0.000,-0.408,5896,5628;
40192,0.497,0.026,-0.768,0.097,0.336,0.112,-0.182,0.000,-0.408,5897,5621;
40222,0.497,0.026,-0.768,0.104,0.338,0.117,0.000,0.000,0.000,5896,5614;
40252,0.497,0.030,-0.765,0.110,0.340,0.117,0.000,0.000,0.000,5897,5625;
40282,0.501,0.026,-0.768,0.107,0.338,0.115,-0.091,0.182,0.000,5897,5623;
40312,0.504,0.026,-0.772,0.107,0.335,0.117,-0.091,0.182,0.000,5896,5616;
40332,0.501,0.023,-0.775,0.112,0.340,0.120,-0.091,0.182,0.000,5887,5602;
40362,0.497,0.026,-0.772,0.109,0.335,0.119,-0.091,-0.182,-0.102,5895,5622;
40392,0.519,0.019,-0.768,0.100,0.340,0.121,-0.091,-0.182,-0.102,5894,5608;
40422,0.512,0.030,-0.768,0.096,0.341,0.113,-0.091,0.091,-0.306,5893,5569;
40442,0.516,0.023,-0.768,0.104,0.346,0.120,-0.091,0.091,-0.306,5893,5620;
40472,0.516,0.034,-0.768,0.109,0.342,0.118,-0.091,0.091,-0.306,5893,5605;
40502,0.519,0.034,-0.772,0.106,0.339,0.117,-0.182,0.000,-0.204,5892,5617;
40532,0.512,0.034,-0.765,0.103,0.346,0.120,-0.182,0.000,-0.204,5885,5572;
40562,0.519,0.034,-0.765,0.104,0.340,0.120,-0.273,0.091,-0.306,5892,5615;
40582,0.523,0.034,-0.772,0.118,0.335,0.121,-0.273,0.091,-0.306,5891,5606;
40622,0.519,0.034,-0.761,0.118,0.331,0.118,-0.273,0.091,-0.306,5890,5612;
40652,0.519,0.030,-0.765,0.119,0.319,0.119,0.000,-0.091,-0.102,5890,5611;
40672,0.527,0.030,-0.754,0.114,0.318,0.118,0.000,-0.091,-0.102,5890,5610;
40702,0.527,0.041,-0.758,0.119,0.318,0.115,0.000,-0.091,-0.102,5891,5581;
40722,0.534,0.030,-0.765,0.120,0.319,0.118,0.000,-0.091,-0.102,5883,5602;
40752,0.523,0.026,-0.754,0.129,0.314,0.113,0.000,-0.091,-0.102,5887,5578;
40782,0.527,0.038,-0.761,0.132,0.308,0.113,-0.091,0.273,0.204,5888,5593;
40812,0.516,0.038,-0.758,0.130,0.301,0.117,-0.091,0.273,0.204,5886,5607;
40842,0.519,0.038,-0.751,0.137,0.299,0.112,-0.182,-0.727,-0.306,5883,5607;
40872,0.527,0.034,-0.754,0.144,0.278,0.113,-0.182,-0.727,-0.306,5883,5599;
40902,0.538,0.034,-0.747,0.146,0.278,0.114,0.000,0.091,0.102,5881,5589;
40932,0.531,0.034,-0.758,0.143,0.262,0.107,0.000,0.091,0.102,5876,5590;
40952,0.527,0.034,-0.768,0.144,0.260,0.113,0.000,-0.182,-0.204,5878,5575;
40982,0.523,0.041,-0.765,0.151,0.259,0.110,0.000,-0.182,-0.204,5876,5599;
41012,0.519,0.038,-0.758,0.151,0.266,0.107,0.000,-0.182,-0.204,5874,5585;
41042,0.527,0.038,-0.761,0.169,0.257,0.117,0.091,-1.000,-0.816,5871,5596;
41072,0.527,0.023,-0.765,0.152,0.236,0.113,0.091,-1.000,-0.816,5869,5594;
41102,0.527,0.026,-0.751,0.142,0.246,0.098,-0.182,0.000,-0.102,5868,5585;
41132,0.523,0.030,-0.758,0.147,0.266,0.103,-0.182,0.000,-0.102,5861,5591;
41162,0.523,0.034,-0.761,0.143,0.250,0.109,-0.182,0.000,-0.102,5866,5569;
41182,0.542,0.038,-0.765,0.147,0.253,0.108,0.000,0.000,0.816,5864,5590;
41212,0.519,0.030,-0.765,0.152,0.256,0.112,0.000,0.000,0.816,5864,5588;
41242,0.519,0.026,-0.761,0.154,0.251,0.109,0.364,-0.182,-0.408,5863,5570;
41272,0.516,0.030,-0.758,0.155,0.243,0.110,0.364,-0.182,-0.408,5863,5586;
41292,0.519,0.038,-0.758,0.149,0.239,0.108,-0.091,-0.273,-0.306,5860,5580;
41332,0.519,0.030,-0.761,0.154,0.239,0.112,-0.091,-0.273,-0.306,5860,5580;
41362,0.519,0.026,-0.765,0.155,0.240,0.108,-0.091,-0.273,-0.306,5859,5567;
41392,0.531,0.030,-0.782,0.149,0.238,0.107,0.000,0.000,-0.306,5858,5585;
41422,0.516,0.026,-0.768,0.154,0.249,0.106,0.000,0.000,-0.306,5858,5577;
41452,0.527,0.038,-0.761,0.153,0.248,0.104,0.000,0.091,-0.306,5858,5547;
41472,0.516,0.023,-0.761,0.149,0.249,0.106,0.000,0.091,-0.306,5857,5576;
41502,0.519,0.030,-0.761,0.153,0.248,0.110,0.091,0.091,0.000,5856,5576;
41532,0.508,0.034,-0.768,0.158,0.242,0.108,0.091,0.091,0.000,5856,5575;
41562,0.504,0.019,-0.765,0.163,0.234,0.106,0.091,0.091,0.000,5855,5581;
41592,0.512,0.026,-0.768,0.161,0.234,0.109,0.000,-0.364,-1.939,5855,5582;
41612,0.504,0.030,-0.765,0.159,0.231,0.104,0.000,-0.364,-1.939,5855,5569;
41642,0.516,0.030,-0.768,0.164,0.236,0.106,0.091,0.000,0.102,5854,5561;
41662,0.493,0.019,-0.775,0.161,0.233,0.109,0.091,0.000,0.102,5855,5583;
41692,0.504,0.023,-0.775,0.160,0.228,0.106,0.091,0.000,0.102,5854,5577;
41722,0.497,0.030,-0.772,0.168,0.231,0.103,0.000,0.000,-0.102,5854,5583;
41752,0.501,0.026,-0.772,0.154,0.237,0.110,0.000,0.000,-0.102,5854,5555;
41782,0.504,0.019,-0.765,0.153,0.242,0.106,-0.182,0.091,0.306,5855,5583;
41812,0.504,0.026,-0.772,0.140,0.234,0.106,-0.182,0.091,0.306,5856,5562;
41842,0.493,0.026,-0.772,0.155,0.246,0.107,-0.182,0.091,0.306,5854,5550;
41862,0.493,0.023,-0.775,0.177,0.249,0.104,-0.091,0.091,-0.102,5854,5581;
41892,0.497,0.015,-0.768,0.191,0.234,0.107,-0.091,0.091,-0.102,5850,5569;
41922,0.512,0.026,-0.765,0.183,0.210,0.113,-0.091,-0.091,0.408,5856,5582;
41952,0.497,0.023,-0.775,0.158,0.209,0.109,-0.091,-0.091,0.408,5858,5576;
41972,0.497,0.015,-0.782,0.153,0.233,0.107,-0.091,-0.091,0.408,5860,5576;
42002,0.489,0.011,-0.782,0.157,0.240,0.107,0.182,0.455,0.204,5860,5574;
42032,0.501,0.008,-0.779,0.151,0.240,0.104,0.182,0.455,0.204,5859,5584;
42062,0.489,0.023,-0.775,0.152,0.244,0.112,0.091,0.091,0.204,5860,5558;
42092,0.493,0.015,-0.775,0.154,0.242,0.109,0.091,0.091,0.204,5859,5571;
42122,0.489,0.019,-0.779,0.159,0.239,0.106,0.182,0.182,0.000,5862,5585;
42142,0.489,0.019,-0.779,0.158,0.243,0.107,0.182,0.182,0.000,5863,5570;
42182,0.497,0.026,-0.779,0.158,0.243,0.109,0.182,0.182,0.000,5862,5585;
42202,0.482,0.019,-0.775,0.151,0.245,0.109,0.091,-0.091,1.122,5863,5586;
42232,0.493,0.019,-0.782,0.147,0.245,0.110,0.091,-0.091,1.122,5865,5556;
42262,0.486,0.011,-0.779,0.148,0.245,0.112,0.182,0.909,0.204,5865,5548;
42292,0.497,0.019,-0.775,0.149,0.250,0.108,0.182,0.909,0.204,5863,5580;
42322,0.489,0.019,-0.779,0.148,0.253,0.107,-0.364,-1.000,-0.408,5867,5562;
42342,0.482,0.019,-0.782,0.148,0.253,0.108,-0.364,-1.000,-0.408,5867,5581;
42372,0.489,0.019,-0.782,0.147,0.254,0.113,-0.364,-1.000,-0.408,5869,5589;
42402,0.482,0.019,-0.786,0.142,0.256,0.109,0.000,-0.091,-0.102,5869,5590;
42432,0.482,0.011,-0.789,0.149,0.256,0.113,0.000,-0.091,-0.102,5870,5574;
42452,0.474,0.004,-0.796,0.148,0.255,0.109,0.091,-0.273,1.327,5870,5591;
42482,0.478,0.011,-0.782,0.146,0.253,0.113,0.091,-0.273,1.327,5870,5593;
42512,0.482,0.008,-0.786,0.143,0.254,0.113,0.091,-0.273,1.327,5871,5576;
42542,0.478,0.004,-0.800,0.141,0.262,0.109,0.091,0.000,-0.102,5872,5593;
42572,0.478,0.015,-0.782,0.140,0.270,0.107,0.091,0.000,-0.102,5873,5585;
