323597,-0.098,0.981,-0.066,0.126,-0.044,-0.017,0.091,-0.364,-0.510,5747,5184;
323627,-0.094,0.996,-0.066,0.125,-0.046,-0.019,0.091,-0.364,-0.510,5747,5180;
323647,-0.098,0.993,-0.059,0.120,-0.042,-0.021,0.091,-0.364,-0.510,5722,5177;
323677,-0.105,0.974,-0.080,0.119,-0.045,-0.019,0.000,-0.727,-0.714,5723,5178;
323707,-0.102,0.981,-0.073,0.123,-0.041,-0.018,0.000,-0.727,-0.714,5742,5177;
323727,-0.094,0.989,-0.059,0.113,-0.039,-0.024,0.000,-0.727,-0.714,5741,5174;
323767,-0.079,1.008,-0.045,0.117,-0.036,-0.017,0.000,-0.091,-0.510,5743,5177;
323787,-0.090,0.993,-0.063,0.119,-0.038,-0.019,0.000,-0.091,-0.510,5743,5176;
323817,-0.102,0.978,-0.066,0.118,-0.044,-0.021,0.091,0.182,0.102,5744,5176;
323847,-0.098,0.989,-0.077,0.124,-0.038,-0.018,0.091,0.182,0.102,5743,5175;
323877,-0.102,0.993,-0.056,0.118,-0.034,-0.018,-0.182,-0.091,-0.204,5735,5175;
323907,-0.105,0.985,-0.070,0.121,-0.032,-0.023,-0.182,-0.091,-0.204,5657,5174;
323937,-0.094,1.000,-0.059,0.120,-0.034,-0.022,-0.182,-0.091,-0.204,5735,5176;
323957,-0.098,0.985,-0.059,0.120,-0.027,-0.022,0.091,0.182,-0.306,5743,5176;
323987,-0.098,0.989,-0.063,0.126,-0.023,-0.019,0.091,0.182,-0.306,5721,5171;
324017,-0.090,0.985,-0.063,0.113,-0.030,-0.019,0.000,-0.455,-0.102,5746,5178;
324037,-0.094,0.989,-0.056,0.112,-0.036,-0.021,0.000,-0.455,-0.102,5749,5180;
324067,-0.090,0.996,-0.066,0.110,-0.029,-0.022,0.000,-0.455,-0.102,5752,5183;
324097,-0.087,0.993,-0.077,0.110,-0.022,-0.017,0.091,-0.091,0.408,5750,5187;
324117,-0.087,0.996,-0.059,0.113,-0.025,-0.019,0.091,-0.091,0.408,5760,5188;
324147,-0.102,0.989,-0.066,0.113,-0.024,-0.018,0.000,0.091,0.204,5759,5190;
324177,-0.094,0.981,-0.070,0.113,-0.027,-0.017,0.000,0.091,0.204,5771,5192;
324197,-0.094,0.981,-0.063,0.113,-0.028,-0.019,0.000,0.091,0.204,5778,5196;
324227,-0.094,0.985,-0.073,0.102,-0.027,-0.019,-0.091,0.000,-0.204,5785,5199;
324247,-0.098,0.996,-0.063,0.110,-0.028,-0.022,-0.091,0.000,-0.204,5781,5202;
324277,-0.094,0.985,-0.066,0.106,-0.030,-0.018,-0.091,0.000,-0.204,5785,5206;
324307,-0.087,0.993,-0.063,0.106,-0.027,-0.024,-0.182,0.091,0.816,5801,5209;
324327,-0.098,0.985,-0.073,0.108,-0.028,-0.021,-0.182,0.091,0.816,5808,5211;
324357,-0.098,0.981,-0.070,0.101,-0.025,-0.019,0.273,0.000,-0.204,5801,5213;
324387,-0.090,0.993,-0.073,0.106,-0.027,-0.019,0.273,0.000,-0.204,5820,5210;
324407,-0.094,0.985,-0.070,0.107,-0.030,-0.021,0.273,0.000,-0.204,5823,5215;
324437,-0.090,0.989,-0.073,0.101,-0.030,-0.018,0.000,0.000,0.000,5836,5217;
324467,-0.090,0.989,-0.049,0.108,-0.027,-0.022,0.000,0.000,0.000,5839,5217;
324497,-0.090,0.981,-0.063,0.106,-0.028,-0.024,0.182,0.000,0.714,5842,5223;
324517,-0.087,0.993,-0.063,0.110,-0.028,-0.022,0.182,0.000,0.714,5852,5224;
324547,-0.098,0.989,-0.063,0.112,-0.027,-0.018,0.091,0.091,-0.204,5851,5230;
324577,-0.094,0.985,-0.070,0.108,-0.022,-0.018,0.091,0.091,-0.204,5860,5231;
324607,-0.105,0.978,-0.066,0.110,-0.027,-0.021,0.091,0.091,-0.204,5854,5235;
324627,-0.090,0.989,-0.059,0.104,-0.029,-0.021,-0.091,-0.182,-0.306,5866,5237;
324657,-0.094,0.989,-0.063,0.106,-0.029,-0.021,-0.091,-0.182,-0.306,5863,5239;
324687,-0.094,0.989,-0.063,0.101,-0.029,-0.023,-0.091,-0.182,-0.306,5868,5243;
324707,-0.098,0.993,-0.045,0.104,-0.030,-0.019,0.182,0.182,-1.020,5879,5246;
324737,-0.094,0.989,-0.059,0.107,-0.034,-0.023,0.182,0.182,-1.020,5880,5249;
324767,-0.094,0.989,-0.066,0.107,-0.029,-0.021,0.000,0.091,-0.306,5886,5250;
324797,-0.094,0.993,-0.063,0.104,-0.027,-0.018,0.000,0.091,-0.306,5863,5239;
324817,-0.094,0.978,-0.063,0.110,-0.030,-0.017,0.273,0.091,-0.510,5891,5252;
324847,-0.102,0.985,-0.066,0.110,-0.029,-0.019,0.273,0.091,-0.510,5893,5252;
324877,-0.094,0.993,-0.052,0.109,-0.032,-0.021,0.273,0.091,-0.510,5878,5256;
324907,-0.087,0.989,-0.066,0.106,-0.038,-0.021,-0.091,0.273,-0.510,5878,5259;
324927,-0.090,0.996,-0.056,0.109,-0.033,-0.013,-0.091,0.273,-0.510,5901,5262;
325008,-0.094,0.996,-0.063,0.115,-0.038,-0.013,-0.091,0.273,-0.510,5891,5252;
325009,-0.090,0.996,-0.056,0.107,-0.032,-0.017,-0.182,-0.091,-0.510,5893,5256;
325011,-0.098,0.981,-0.059,0.112,-0.033,-0.013,-0.182,-0.091,-0.510,5872,5257;
325037,-0.087,1.000,-0.052,0.110,-0.032,-0.022,0.000,-0.091,-0.102,5913,5273;
325077,-0.098,0.989,-0.059,0.113,-0.032,-0.017,0.000,-0.091,-0.102,5909,5272;
325097,-0.090,0.989,-0.052,0.109,-0.030,-0.019,0.091,0.000,-0.510,5914,5271;
325127,-0.094,0.989,-0.063,0.114,-0.030,-0.022,0.091,0.000,-0.510,5914,5275;
325157,-0.094,0.985,-0.063,0.114,-0.039,-0.022,0.091,0.000,-0.510,5905,5277;
325177,-0.094,0.993,-0.066,0.114,-0.034,-0.017,0.091,-1.091,-1.327,5918,5282;
325207,-0.090,0.996,-0.059,0.113,-0.035,-0.019,0.091,-1.091,-1.327,5918,5281;
325227,-0.098,0.985,-0.066,0.115,-0.029,-0.013,0.000,-0.182,-0.102,5921,5286;
325257,-0.087,1.000,-0.063,0.110,-0.032,-0.016,0.000,-0.182,-0.102,5923,5289;
325287,-0.094,0.989,-0.056,0.117,-0.030,-0.017,0.000,-0.182,-0.102,5923,5288;
325317,-0.102,0.978,-0.066,0.118,-0.035,-0.019,0.000,0.273,-0.714,5899,5293;
325347,-0.094,0.996,-0.052,0.114,-0.040,-0.021,0.000,0.273,-0.714,5918,5293;
325377,-0.098,0.989,-0.049,0.115,-0.040,-0.017,0.091,0.455,-0.306,5919,5294;
325407,-0.094,0.993,-0.049,0.118,-0.040,-0.022,0.091,0.455,-0.306,5919,5293;
325427,-0.098,0.989,-0.049,0.114,-0.041,-0.023,0.091,0.455,-0.306,5919,5294;
325457,-0.094,0.993,-0.059,0.113,-0.038,-0.018,0.091,0.364,0.000,5918,5294;
325487,-0.098,0.985,-0.059,0.113,-0.034,-0.021,0.091,0.364,0.000,5909,5293;
325507,-0.090,0.996,-0.063,0.106,-0.034,-0.018,0.273,1.182,0.918,5916,5291;
325537,-0.098,0.981,-0.066,0.109,-0.036,-0.019,0.273,1.182,0.918,5916,5294;
325567,-0.087,0.985,-0.063,0.104,-0.040,-0.021,0.273,1.182,0.918,5906,5296;
325587,-0.094,0.981,-0.073,0.103,-0.038,-0.025,-0.273,-0.909,-0.204,5914,5297;
325617,-0.094,0.996,-0.066,0.103,-0.035,-0.025,-0.273,-0.909,-0.204,5915,5296;
325637,-0.087,0.996,-0.063,0.106,-0.038,-0.022,-0.091,-0.091,-0.102,5914,5301;
325667,-0.094,0.989,-0.066,0.103,-0.042,-0.022,-0.091,-0.091,-0.102,5913,5302;
325697,-0.098,0.989,-0.063,0.110,-0.040,-0.021,-0.091,-0.091,-0.102,5913,5301;
325727,-0.087,0.996,-0.049,0.114,-0.049,-0.018,0.000,0.000,-0.306,5890,5301;
325767,-0.094,0.996,-0.063,0.120,-0.046,-0.023,0.000,0.000,-0.306,5908,5301;
325787,-0.090,0.996,-0.056,0.113,-0.045,-0.023,0.000,0.000,-0.306,5904,5301;
325817,-0.087,0.989,-0.049,0.113,-0.038,-0.022,0.000,0.000,-0.306,5901,5297;
325847,-0.102,0.981,-0.063,0.113,-0.034,-0.023,0.182,-0.091,0.102,5898,5298;
325867,-0.094,0.985,-0.063,0.112,-0.032,-0.021,0.182,-0.091,0.102,5890,5297;
325907,-0.094,0.993,-0.052,0.114,-0.040,-0.022,0.182,-0.091,0.102,5889,5297;
325927,-0.094,0.985,-0.059,0.117,-0.039,-0.024,0.000,0.000,-1.735,5863,5298;
325967,-0.090,0.993,-0.056,0.108,-0.039,-0.025,0.000,0.000,-1.735,5878,5299;
325987,-0.102,0.985,-0.052,0.106,-0.038,-0.023,-0.182,0.091,-0.204,5878,5301;
326017,-0.102,0.989,-0.063,0.109,-0.038,-0.022,-0.182,0.091,-0.204,5873,5298;
326047,-0.090,0.996,-0.059,0.118,-0.044,-0.025,-0.182,0.091,-0.204,5866,5297;
326067,-0.098,0.989,-0.059,0.119,-0.045,-0.017,-0.182,0.000,-0.306,5863,5295;
326097,-0.098,0.993,-0.063,0.120,-0.045,-0.023,-0.182,0.000,-0.306,5852,5292;
326127,-0.098,0.981,-0.059,0.115,-0.051,-0.021,-0.182,-0.091,-0.306,5855,5285;
326157,-0.098,0.989,-0.066,0.118,-0.056,-0.021,-0.182,-0.091,-0.306,5847,5285;
326187,-0.090,0.996,-0.052,0.119,-0.047,-0.022,0.000,0.000,-0.306,5843,5283;
326207,-0.094,0.993,-0.056,0.117,-0.049,-0.023,0.000,0.000,-0.306,5842,5282;
326237,-0.094,1.000,-0.056,0.106,-0.040,-0.021,0.000,0.000,-0.306,5816,5281;
326257,-0.098,0.985,-0.063,0.108,-0.042,-0.025,0.091,-0.182,-0.102,5838,5278;
326287,-0.094,0.993,-0.056,0.109,-0.050,-0.024,0.091,-0.182,-0.102,5824,5275;
326317,-0.094,0.996,-0.063,0.113,-0.050,-0.027,0.091,-0.182,-0.102,5820,5268;
326337,-0.094,0.989,-0.066,0.118,-0.052,-0.022,0.000,-1.000,-0.306,5797,5263;
326367,-0.094,0.985,-0.056,0.120,-0.051,-0.023,0.000,-1.000,-0.306,5814,5259;
326397,-0.094,0.996,-0.063,0.119,-0.052,-0.019,-0.182,0.182,0.204,5805,5254;
326427,-0.094,0.996,-0.059,0.117,-0.047,-0.023,-0.182,0.182,0.204,5802,5249;
326457,-0.087,0.993,-0.066,0.117,-0.045,-0.019,-0.182,0.273,26.020,5797,5244;
326477,-0.102,0.993,-0.063,0.124,-0.041,-0.018,0.182,0.273,-0.102,5795,5241;
326517,-0.102,0.985,-0.063,0.117,-0.039,-0.022,0.182,0.273,-0.102,5790,5236;
326537,-0.109,0.989,-0.056,0.118,-0.038,-0.022,-0.091,0.091,-0.204,5784,5234;
326577,-0.102,0.993,-0.056,0.123,-0.042,-0.022,-0.091,0.091,-0.204,5783,5231;
326597,-0.098,0.985,-0.056,0.124,-0.039,-0.019,-0.182,-0.182,-0.204,5776,5229;
326627,-0.098,0.996,-0.056,0.131,-0.038,-0.017,-0.182,-0.182,-0.204,5779,5227;
326657,-0.102,0.993,-0.052,0.130,-0.041,-0.013,-0.182,-0.182,-0.204,5776,5226;
326687,-0.098,0.985,-0.059,0.129,-0.041,-0.016,0.182,0.091,-0.102,5773,5223;
326707,-0.098,0.981,-0.063,0.130,-0.046,-0.013,0.182,0.091,-0.102,5769,5218;
326737,-0.094,0.993,-0.056,0.126,-0.044,-0.018,0.091,-0.182,-0.510,5769,5215;
326767,-0.102,0.989,-0.063,0.121,-0.044,-0.024,0.091,-0.182,-0.510,5761,5217;
326787,-0.102,0.993,-0.056,0.125,-0.035,-0.018,0.091,-0.182,-0.510,5759,5214;
326817,-0.109,0.978,-0.066,0.123,-0.039,-0.016,0.091,0.000,0.204,5759,5216;
326837,-0.094,0.989,-0.059,0.123,-0.038,-0.017,0.091,0.000,0.204,5762,5212;
326867,-0.094,0.985,-0.052,0.118,-0.033,-0.017,0.091,0.000,-0.204,5760,5215;
326897,-0.098,0.993,-0.059,0.113,-0.030,-0.011,0.091,0.000,-0.204,5759,5214;
326927,-0.087,0.985,-0.066,0.112,-0.039,-0.018,0.091,0.000,-0.204,5751,5212;
326947,-0.109,0.981,-0.070,0.120,-0.050,-0.017,0.091,-0.091,-0.510,5751,5207;
326987,-0.098,1.000,-0.052,0.119,-0.045,-0.017,0.091,-0.091,-0.510,5759,5212;
327007,-0.090,0.996,-0.059,0.120,-0.040,-0.012,0.182,0.000,-0.408,5759,5214;
327037,-0.090,0.993,-0.059,0.115,-0.039,-0.022,0.182,0.000,-0.408,5762,5213;
327057,-0.102,0.993,-0.063,0.112,-0.032,-0.024,0.182,0.000,-0.408,5741,5213;
327087,-0.098,0.981,-0.059,0.109,-0.027,-0.016,0.091,-0.182,-0.612,5769,5216;
327117,-0.098,0.989,-0.077,0.114,-0.025,-0.022,0.091,-0.182,-0.612,5771,5216;
327147,-0.087,0.996,-0.056,0.113,-0.024,-0.019,0.091,-0.091,-0.306,5780,5216;
327177,-0.098,0.993,-0.052,0.112,-0.028,-0.021,0.091,-0.091,-0.306,5785,5219;
327207,-0.079,0.985,-0.080,0.112,-0.025,-0.019,0.091,0.182,-0.816,5794,5226;
327237,-0.090,0.989,-0.063,0.115,-0.025,-0.016,0.091,0.182,-0.816,5800,5229;
327267,-0.090,0.985,-0.066,0.110,-0.029,-0.018,0.091,0.182,-0.816,5782,5232;
327287,-0.102,0.985,-0.059,0.110,-0.029,-0.021,-0.182,-0.091,-0.510,5811,5236;
327327,-0.098,0.996,-0.056,0.104,-0.030,-0.022,-0.182,-0.091,-0.510,5817,5242;
327347,-0.102,0.985,-0.063,0.110,-0.029,-0.018,-0.091,0.182,1.122,5824,5248;
327387,-0.098,0.996,-0.063,0.110,-0.029,-0.018,-0.091,0.182,1.122,5826,5250;
327407,-0.098,1.000,-0.059,0.113,-0.032,-0.017,0.000,0.000,-0.204,5834,5253;
327437,-0.094,0.989,-0.063,0.110,-0.028,-0.021,0.000,0.000,-0.204,5838,5258;
327467,-0.094,0.993,-0.063,0.110,-0.023,-0.017,0.000,0.000,-0.204,5834,5259;
327487,-0.098,0.993,-0.063,0.114,-0.024,-0.019,0.000,-0.182,-0.510,5844,5262;
327517,-0.098,0.989,-0.059,0.102,-0.025,-0.017,0.000,-0.182,-0.510,5846,5266;
327547,-0.087,0.996,-0.066,0.112,-0.028,-0.019,0.091,-0.091,0.000,5853,5267;
327577,-0.090,0.985,-0.059,0.103,-0.033,-0.018,0.091,-0.091,0.000,5830,5266;
327597,-0.098,0.989,-0.066,0.109,-0.028,-0.017,0.091,-0.091,0.000,5842,5268;
327627,-0.087,0.993,-0.070,0.112,-0.032,-0.021,0.000,0.091,-1.735,5839,5272;
327657,-0.102,0.981,-0.056,0.112,-0.034,-0.021,0.000,0.091,-1.735,5865,5277;
327677,-0.102,0.996,-0.045,0.113,-0.033,-0.018,0.091,0.182,0.000,5868,5281;
327707,-0.094,0.985,-0.059,0.109,-0.028,-0.021,0.091,0.182,0.000,5877,5283;
327737,-0.090,0.985,-0.056,0.110,-0.032,-0.021,0.091,0.182,0.000,5887,5289;
327767,-0.090,0.993,-0.059,0.106,-0.024,-0.018,0.000,0.182,-1.122,5892,5289;
327797,-0.087,0.996,-0.056,0.107,-0.025,-0.019,0.000,0.182,-1.122,5894,5297;
327817,-0.105,0.989,-0.059,0.109,-0.027,-0.021,-0.091,0.182,-0.204,5903,5300;
327847,-0.094,0.985,-0.063,0.107,-0.033,-0.015,-0.091,0.182,-0.204,5900,5304;
327867,-0.098,0.985,-0.056,0.110,-0.034,-0.021,-0.091,0.182,-0.204,5912,5305;
327897,-0.102,0.978,-0.066,0.108,-0.035,-0.023,0.091,0.818,1.122,5918,5310;
327927,-0.098,0.996,-0.056,0.110,-0.033,-0.022,0.091,0.818,1.122,5918,5312;
327947,-0.098,0.985,-0.056,0.107,-0.033,-0.021,0.091,0.818,1.122,5928,5316;
327977,-0.090,0.993,-0.052,0.112,-0.027,-0.017,-0.364,0.000,-0.714,5920,5316;
328007,-0.098,0.974,-0.073,0.110,-0.030,-0.022,-0.364,0.000,-0.714,5932,5319;
328027,-0.102,0.989,-0.059,0.107,-0.033,-0.018,-0.091,0.182,-0.408,5930,5320;
328057,-0.094,0.996,-0.059,0.109,-0.034,-0.022,-0.091,0.182,-0.408,5935,5321;
328077,-0.098,0.993,-0.056,0.117,-0.039,-0.017,-0.091,0.182,-0.408,5915,5323;
328107,-0.090,0.996,-0.066,0.117,-0.034,-0.019,-0.091,0.000,0.816,5934,5324;
328137,-0.094,0.985,-0.056,0.115,-0.036,-0.018,-0.091,0.000,0.816,5927,5325;
328167,-0.098,0.993,-0.063,0.106,-0.038,-0.022,-0.182,0.091,-0.306,5942,5329;
328197,-0.094,0.996,-0.063,0.118,-0.049,-0.018,-0.182,0.091,-0.306,5936,5329;
328227,-0.094,0.978,-0.063,0.106,-0.044,-0.017,-0.182,0.091,-0.306,5942,5332;
328247,-0.090,1.000,-0.059,0.115,-0.036,-0.018,-0.182,0.091,0.000,5943,5330;
328277,-0.094,0.993,-0.059,0.118,-0.040,-0.021,-0.182,0.091,0.000,5941,5326;
328297,-0.105,0.981,-0.056,0.121,-0.047,-0.019,-0.091,-1.091,-1.327,5938,5329;
328337,-0.098,0.993,-0.066,0.117,-0.049,-0.019,-0.091,-1.091,-1.327,5933,5331;
328357,-0.094,0.993,-0.056,0.117,-0.045,-0.021,-0.091,-1.091,-1.327,5933,5329;
328397,-0.098,0.996,-0.056,0.117,-0.041,-0.013,0.273,0.091,-0.102,5906,5327;
328417,-0.098,0.985,-0.059,0.118,-0.039,-0.018,0.273,0.091,-0.102,5928,5329;
328447,-0.090,0.993,-0.049,0.114,-0.040,-0.017,0.000,-0.182,-0.408,5926,5329;
328467,-0.098,0.989,-0.063,0.118,-0.045,-0.021,0.000,-0.182,-0.408,5924,5329;
328497,-0.094,0.989,-0.063,0.114,-0.045,-0.017,0.000,-0.182,-0.408,5906,5329;
328517,-0.105,0.989,-0.063,0.118,-0.040,-0.022,0.000,0.091,-1.633,5902,5330;
328547,-0.098,0.993,-0.056,0.119,-0.038,-0.022,0.000,0.091,-1.633,5913,5331;
328577,-0.090,0.993,-0.052,0.118,-0.038,-0.018,-0.091,0.000,-0.408,5910,5326;
328607,-0.105,0.978,-0.066,0.125,-0.044,-0.017,-0.091,0.000,-0.408,5899,5326;
328627,-0.098,0.985,-0.066,0.124,-0.044,-0.015,-0.091,0.000,-0.408,5901,5322;
328657,-0.094,0.989,-0.049,0.120,-0.046,-0.017,-0.091,0.182,-0.204,5896,5317;
328677,-0.098,0.981,-0.070,0.117,-0.047,-0.022,-0.091,0.182,-0.204,5892,5314;
328707,-0.094,0.989,-0.059,0.121,-0.051,-0.019,0.182,0.091,-0.408,5886,5308;
328737,-0.102,0.985,-0.059,0.121,-0.053,-0.021,0.182,0.091,-0.408,5877,5304;
328767,-0.094,0.981,-0.066,0.118,-0.044,-0.022,-0.182,0.091,-0.102,5867,5300;
328807,-0.094,0.993,-0.063,0.126,-0.040,-0.017,-0.182,0.091,-0.102,5833,5295;
328837,-0.087,1.000,-0.056,0.113,-0.036,-0.018,-0.182,0.091,-0.102,5850,5291;
328857,-0.087,0.996,-0.063,0.115,-0.040,-0.022,-0.182,-0.091,-0.510,5841,5288;
328887,-0.094,0.989,-0.063,0.120,-0.049,-0.019,-0.182,-0.091,-0.510,5833,5286;
328907,-0.094,0.993,-0.063,0.124,-0.051,-0.021,0.182,0.091,-0.408,5758,5284;
328937,-0.094,0.989,-0.059,0.125,-0.047,-0.017,0.182,0.091,-0.408,5812,5284;
328967,-0.098,0.989,-0.070,0.114,-0.040,-0.018,0.182,0.091,-0.408,5816,5283;
328987,-0.098,0.989,-0.059,0.123,-0.049,-0.023,0.000,0.000,-0.102,5801,5277;
329017,-0.090,1.000,-0.045,0.125,-0.047,-0.016,0.000,0.000,-0.102,5791,5280;
329047,-0.094,0.985,-0.059,0.124,-0.042,-0.017,0.000,0.182,-0.408,5803,5276;
329067,-0.098,0.981,-0.066,0.124,-0.041,-0.017,0.000,0.182,-0.408,5797,5272;
329097,-0.098,0.989,-0.059,0.120,-0.046,-0.018,0.000,0.182,-0.408,5792,5265;
329127,-0.094,0.985,-0.052,0.119,-0.049,-0.021,0.091,0.182,-0.204,5774,5262;
329157,-0.090,0.993,-0.056,0.120,-0.049,-0.017,0.091,0.182,-0.204,5782,5257;
329187,-0.090,0.993,-0.063,0.118,-0.041,-0.016,0.000,0.000,-0.408,5777,5252;
329217,-0.090,1.000,-0.063,0.117,-0.044,-0.022,0.000,0.000,-0.408,5751,5248;
329237,-0.102,0.978,-0.070,0.115,-0.041,-0.021,0.000,0.000,-0.408,5770,5247;
329267,-0.105,0.985,-0.066,0.121,-0.045,-0.018,-0.182,0.000,-0.306,5764,5245;
329287,-0.098,0.989,-0.070,0.124,-0.044,-0.015,-0.182,0.000,-0.306,5767,5243;
329317,-0.090,1.000,-0.056,0.124,-0.045,-0.016,0.000,0.091,-0.306,5764,5239;
329347,-0.094,0.981,-0.070,0.123,-0.046,-0.019,0.000,0.091,-0.306,5757,5235;
329377,-0.094,0.996,-0.059,0.119,-0.044,-0.016,0.000,0.091,-0.306,5760,5232;
329407,-0.098,0.989,-0.063,0.126,-0.042,-0.017,0.000,-0.273,-0.408,5748,5229;
329427,-0.094,0.993,-0.059,0.117,-0.040,-0.021,0.000,-0.273,-0.408,5749,5228;
329457,-0.094,0.989,-0.063,0.118,-0.033,-0.022,-0.091,0.000,-0.204,5752,5226;
329487,-0.098,0.985,-0.063,0.114,-0.032,-0.023,-0.091,0.000,-0.204,5750,5227;
329507,-0.090,0.985,-0.073,0.113,-0.024,-0.017,-0.091,0.000,-0.204,5749,5224;
329537,-0.087,0.993,-0.070,0.117,-0.033,-0.022,0.091,0.000,-0.306,5720,5222;
329557,-0.105,0.970,-0.059,0.115,-0.045,-0.019,0.091,0.000,-0.306,5727,5221;
329597,-0.109,0.981,-0.052,0.121,-0.051,-0.018,0.000,-0.364,-0.612,5706,5223;
329627,-0.090,0.993,-0.070,0.121,-0.041,-0.017,0.000,-0.364,-0.612,5729,5221;
329657,-0.098,0.985,-0.059,0.124,-0.044,-0.021,0.000,0.091,-0.510,5736,5220;
329677,-0.094,0.989,-0.066,0.124,-0.041,-0.021,0.000,0.091,-0.510,5735,5220;
329707,-0.094,0.989,-0.063,0.120,-0.045,-0.023,0.000,0.091,-0.510,5732,5220;
329727,-0.094,0.993,-0.066,0.124,-0.035,-0.019,0.091,0.091,-0.408,5726,5217;
329757,-0.098,0.989,-0.066,0.120,-0.034,-0.022,0.091,0.091,-0.408,5716,5217;
329787,-0.090,0.993,-0.063,0.121,-0.034,-0.019,0.091,0.091,-0.408,5728,5217;
329817,-0.094,1.000,-0.063,0.121,-0.038,-0.023,-0.273,0.000,-0.306,5720,5213;
329847,-0.098,0.989,-0.063,0.118,-0.039,-0.021,-0.273,0.000,-0.306,5727,5217;
329877,-0.090,0.985,-0.063,0.117,-0.036,-0.019,0.091,-0.091,-0.408,5727,5217;
329897,-0.094,0.996,-0.066,0.117,-0.036,-0.019,0.091,-0.091,-0.408,5726,5216;
329927,-0.098,0.989,-0.070,0.120,-0.034,-0.021,0.091,-0.091,-0.408,5706,5216;
329957,-0.098,0.989,-0.063,0.120,-0.040,-0.021,0.091,-0.091,-0.408,5728,5216;
329977,-0.098,0.985,-0.066,0.119,-0.035,-0.018,0.091,-0.091,-0.408,5730,5219;
330007,-0.098,0.993,-0.070,0.112,-0.033,-0.021,0.273,-0.091,-0.306,5729,5221;
330037,-0.094,0.985,-0.059,0.108,-0.032,-0.019,0.273,-0.091,-0.306,5729,5222;
330057,-0.094,1.004,-0.049,0.110,-0.025,-0.023,0.273,-0.091,-0.306,5741,5226;
330087,-0.094,0.996,-0.059,0.114,-0.025,-0.018,0.000,0.091,-0.102,5748,5229;
330107,-0.098,0.989,-0.066,0.110,-0.018,-0.021,0.000,0.091,-0.102,5751,5233;
330147,-0.094,0.993,-0.056,0.113,-0.028,-0.023,0.000,0.091,-0.102,5751,5237;
330167,-0.098,0.989,-0.063,0.107,-0.019,-0.023,0.000,0.091,-0.102,5766,5240;
330197,-0.094,0.993,-0.066,0.114,-0.019,-0.018,0.000,0.091,-0.102,5776,5244;
330227,-0.094,0.985,-0.066,0.103,-0.030,-0.018,-0.091,-0.091,-0.714,5782,5243;
330257,-0.094,0.985,-0.059,0.109,-0.024,-0.021,-0.091,-0.091,-0.714,5791,5250;
330277,-0.098,0.989,-0.066,0.108,-0.028,-0.022,0.273,0.000,-0.408,5805,5255;
330307,-0.094,0.996,-0.066,0.106,-0.023,-0.022,0.273,0.000,-0.408,5812,5260;
330337,-0.094,0.996,-0.066,0.104,-0.019,-0.023,0.273,0.000,-0.408,5795,5263;
330367,-0.102,0.985,-0.066,0.102,-0.023,-0.021,0.091,0.273,0.612,5822,5268;
330387,-0.098,0.993,-0.063,0.101,-0.019,-0.021,0.091,0.273,0.612,5833,5273;
330427,-0.094,0.996,-0.063,0.108,-0.017,-0.024,0.000,0.182,-0.306,5820,5278;
330447,-0.083,0.996,-0.056,0.101,-0.019,-0.019,0.000,0.182,-0.306,5851,5283;
330477,-0.098,0.985,-0.066,0.102,-0.019,-0.019,-0.091,0.091,0.102,5859,5285;
330507,-0.090,0.993,-0.059,0.100,-0.022,-0.025,-0.091,0.091,0.102,5866,5290;
330527,-0.094,0.985,-0.066,0.103,-0.023,-0.019,-0.091,0.091,0.102,5863,5287;
330557,-0.090,0.993,-0.056,0.101,-0.022,-0.018,0.000,0.091,0.102,5872,5294;
330587,-0.094,0.996,-0.063,0.101,-0.024,-0.019,0.000,0.091,0.102,5882,5296;
330617,-0.102,0.993,-0.066,0.108,-0.025,-0.024,0.000,-0.091,-0.306,5883,5295;
330647,-0.098,0.985,-0.070,0.106,-0.029,-0.024,0.000,-0.091,-0.306,5893,5297;
330677,-0.098,0.985,-0.070,0.100,-0.023,-0.015,-0.091,-0.091,-0.102,5895,5299;
330697,-0.098,0.989,-0.063,0.100,-0.029,-0.016,-0.091,-0.091,-0.102,5899,5301;
330727,-0.090,0.989,-0.059,0.101,-0.029,-0.023,-0.091,-0.091,-0.102,5901,5303;
330757,-0.094,0.989,-0.059,0.104,-0.033,-0.022,0.182,-0.273,-0.102,5902,5305;
330787,-0.098,0.989,-0.063,0.101,-0.032,-0.021,0.182,-0.273,-0.102,5908,5306;
330817,-0.094,0.993,-0.066,0.107,-0.033,-0.017,0.000,0.000,0.000,5913,5306;
330847,-0.102,0.993,-0.056,0.100,-0.028,-0.021,0.000,0.000,0.000,5892,5308;
330877,-0.098,0.993,-0.059,0.107,-0.036,-0.018,0.000,0.000,0.000,5915,5307;
330897,-0.090,0.989,-0.063,0.096,-0.040,-0.018,-0.273,0.000,-0.612,5912,5307;
330927,-0.094,1.000,-0.052,0.107,-0.035,-0.017,-0.273,0.000,-0.612,5919,5308;
330957,-0.098,0.989,-0.052,0.109,-0.034,-0.023,-0.273,0.000,-0.306,5920,5307;
330987,-0.090,1.011,-0.042,0.110,-0.040,-0.018,-0.273,0.000,-0.306,5921,5310;
331007,-0.098,0.989,-0.052,0.108,-0.035,-0.021,-0.273,0.000,-0.306,5922,5309;
331047,-0.090,0.993,-0.059,0.110,-0.040,-0.021,0.000,0.000,-0.714,5920,5306;
331077,-0.098,0.985,-0.059,0.117,-0.038,-0.016,0.000,0.000,-0.714,5922,5311;
